time,open,high,low,close
1580796000,0.67157,0.67264,0.67154,0.67247
1580799600,0.67247,0.67249,0.67134,0.67146
1580803200,0.67146,0.67322,0.67123,0.67206
1580806800,0.67206,0.67211,0.67067,0.67089
1580810400,0.67089,0.67168,0.67061,0.67096
1580814000,0.67096,0.67169,0.67057,0.67145
1580817600,0.67145,0.67241,0.67138,0.67233
1580821200,0.67233,0.67249,0.67173,0.67214
1580824800,0.67214,0.6734,0.67213,0.67327
1580828400,0.67327,0.67335,0.67243,0.67271
1580832000,0.67271,0.67337,0.67259,0.67314
1580835600,0.67314,0.67385,0.67314,0.67358
1580839200,0.67358,0.67393,0.67331,0.67342
1580842800,0.67342,0.67373,0.67329,0.67366
1580846400,0.67366,0.67388,0.67347,0.67385
1580850000,0.67385,0.67421,0.67361,0.67386
1580853600,0.67386,0.67425,0.67375,0.67404
1580857200,0.67404,0.67404,0.67311,0.67312
1580860800,0.67312,0.67379,0.67308,0.67321
1580864400,0.67321,0.67438,0.67239,0.67436
1580868000,0.67436,0.67452,0.67332,0.67355
1580871600,0.67355,0.67387,0.67332,0.67383
1580875200,0.67383,0.67396,0.67353,0.67374
1580878800,0.67374,0.67387,0.67349,0.67367
1580882400,0.67367,0.67411,0.67355,0.67372
1580886000,0.67372,0.67441,0.6736,0.67406
1580889600,0.67406,0.67631,0.67362,0.67602
1580893200,0.67602,0.67743,0.67579,0.67713
1580896800,0.67713,0.67723,0.67651,0.67674
1580900400,0.67674,0.677,0.67537,0.67578
1580904000,0.67578,0.67668,0.67548,0.67643
1580907600,0.67643,0.67712,0.67605,0.67702
1580911200,0.67702,0.67717,0.67525,0.67549
1580914800,0.67549,0.67578,0.67417,0.67449
1580918400,0.67449,0.67541,0.67438,0.6748
1580922000,0.6748,0.67485,0.67445,0.67449
1580925600,0.67449,0.67473,0.67442,0.67466
1580929200,0.67466,0.67468,0.67423,0.6745
1580932800,0.6745,0.67464,0.6744,0.67446
1580936400,0.67446,0.67472,0.67445,0.67464
1580940000,0.67464,0.67503,0.67463,0.67465
1580943600,0.67465,0.67526,0.67464,0.67514
1580947200,0.67514,0.67619,0.67444,0.67538
1580950800,0.67538,0.67626,0.67497,0.67534
1580954400,0.67534,0.67582,0.67477,0.67498
1580958000,0.67498,0.67558,0.6749,0.67521
1580961600,0.67521,0.67651,0.67518,0.67592
1580965200,0.67592,0.67612,0.67568,0.67589
1580968800,0.67589,0.67615,0.67553,0.67555
1580972400,0.67555,0.67558,0.67486,0.67507
1580976000,0.67507,0.67528,0.67444,0.67491
1580979600,0.67491,0.67513,0.67386,0.6742
1580983200,0.6742,0.67485,0.67416,0.67431
1580986800,0.67431,0.67502,0.6743,0.67491
1580990400,0.67491,0.67588,0.67485,0.67563
1580994000,0.67563,0.67584,0.67528,0.67548
1580997600,0.67548,0.67552,0.67419,0.67423
1581001200,0.67423,0.67437,0.67308,0.67376
1581004800,0.67376,0.67442,0.6733,0.67374
1581008400,0.67374,0.67394,0.67363,0.67379
1581012000,0.67379,0.67398,0.67348,0.67351
1581015600,0.67351,0.67352,0.67299,0.67304
1581019200,0.67304,0.67336,0.67279,0.67291
1581022800,0.67291,0.67316,0.67272,0.67297
1581026400,0.67297,0.67369,0.67291,0.67326
1581030000,0.67326,0.67368,0.6731,0.67314
1581033600,0.67314,0.67315,0.67138,0.67206
1581037200,0.67206,0.67223,0.67135,0.67178
1581040800,0.67178,0.67238,0.67122,0.67142
1581044400,0.67142,0.67216,0.6714,0.67203
1581048000,0.67203,0.67227,0.67167,0.6717
1581051600,0.6717,0.6721,0.67144,0.67179
1581055200,0.67179,0.67243,0.67149,0.67214
1581058800,0.67214,0.67219,0.67043,0.67045
1581062400,0.67045,0.67069,0.66943,0.66984
1581066000,0.66984,0.67,0.66834,0.66834
1581069600,0.66834,0.66875,0.66723,0.66787
1581073200,0.66787,0.66855,0.66777,0.66836
1581076800,0.66836,0.66858,0.66823,0.66846
1581080400,0.66846,0.66847,0.66743,0.6675
1581084000,0.6675,0.66758,0.66623,0.66713
1581087600,0.66713,0.66896,0.66709,0.66867
1581091200,0.66867,0.6689,0.66762,0.66784
1581094800,0.66784,0.66795,0.66755,0.66768
1581098400,0.66768,0.66812,0.66741,0.66746
1581102000,0.66746,0.66776,0.66735,0.66771
1581105600,0.66771,0.66779,0.6674,0.66775
1581109200,0.66775,0.66794,0.66724,0.66733
1581285600,0.66733,0.66741,0.66662,0.66737
1581289200,0.66737,0.66788,0.66667,0.66701
1581292800,0.66701,0.66816,0.66681,0.66796
1581296400,0.66796,0.66903,0.66742,0.66887
1581300000,0.66887,0.67058,0.66874,0.67023
1581303600,0.67023,0.6706,0.66966,0.66995
1581307200,0.66995,0.67011,0.66954,0.66974
1581310800,0.66974,0.67041,0.66968,0.6703
1581314400,0.6703,0.67074,0.67002,0.67045
1581318000,0.67045,0.67061,0.66952,0.66956
1581321600,0.66956,0.66975,0.66882,0.66962
1581325200,0.66962,0.67002,0.66901,0.66937
1581328800,0.66937,0.67003,0.66917,0.66943
1581332400,0.66943,0.66959,0.66909,0.66913
1581336000,0.66913,0.66935,0.66838,0.66854
1581339600,0.66854,0.66937,0.66829,0.66833
1581343200,0.66833,0.66867,0.66777,0.66866
1581346800,0.66866,0.66934,0.66774,0.66793
1581350400,0.66793,0.66806,0.66731,0.66747
1581354000,0.66747,0.66768,0.66721,0.66735
1581357600,0.66735,0.66773,0.6673,0.66761
1581361200,0.66761,0.66812,0.66741,0.66788
1581364800,0.66788,0.66828,0.66788,0.66813
1581368400,0.66813,0.6687,0.66808,0.66865
1581372000,0.66865,0.66873,0.66837,0.66847
1581375600,0.66847,0.66918,0.66843,0.66898
1581379200,0.66898,0.66951,0.6681,0.66941
1581382800,0.66941,0.67073,0.66934,0.67006
1581386400,0.67006,0.6708,0.66967,0.6706
1581390000,0.6706,0.671,0.6704,0.67097
1581393600,0.67097,0.67107,0.67052,0.6709
1581397200,0.6709,0.67151,0.67082,0.6715
1581400800,0.6715,0.67193,0.67148,0.67159
1581404400,0.67159,0.6716,0.67081,0.67096
1581408000,0.67096,0.67144,0.67065,0.67106
1581411600,0.67106,0.67117,0.67047,0.67068
1581415200,0.67068,0.67098,0.67037,0.67089
1581418800,0.67089,0.67096,0.67058,0.67073
1581422400,0.67073,0.67118,0.67043,0.67074
1581426000,0.67074,0.67107,0.66994,0.67107
1581429600,0.67107,0.67299,0.6709,0.67298
1581433200,0.67298,0.67368,0.672,0.67214
1581436800,0.67214,0.67233,0.67095,0.67116
1581440400,0.67116,0.67157,0.67103,0.67121
1581444000,0.67121,0.67156,0.67081,0.67083
1581447600,0.67083,0.67146,0.67083,0.67145
1581451200,0.67145,0.67145,0.67114,0.6714
1581454800,0.6714,0.67149,0.67125,0.67142
1581458400,0.67142,0.67152,0.67122,0.67151
1581462000,0.67151,0.6721,0.67122,0.67186
1581465600,0.67186,0.67196,0.67127,0.67183
1581469200,0.67183,0.67338,0.67177,0.67308
1581472800,0.67308,0.67376,0.6729,0.67339
1581476400,0.67339,0.67339,0.67292,0.67293
1581480000,0.67293,0.67308,0.6727,0.67272
1581483600,0.67272,0.67342,0.6727,0.67276
1581487200,0.67276,0.673,0.67236,0.67264
1581490800,0.67264,0.67341,0.6724,0.6731
1581494400,0.6731,0.67489,0.67297,0.67443
1581498000,0.67443,0.67445,0.67377,0.67393
1581501600,0.67393,0.67451,0.67387,0.67437
1581505200,0.67437,0.67475,0.67423,0.67459
1581508800,0.67459,0.67487,0.67425,0.6748
1581512400,0.6748,0.67486,0.67399,0.67403
1581516000,0.67403,0.67446,0.67377,0.67409
1581519600,0.67409,0.67468,0.67335,0.67449
1581523200,0.67449,0.67501,0.67429,0.67457
1581526800,0.67457,0.6746,0.67387,0.67396
1581530400,0.67396,0.67419,0.67387,0.67403
1581534000,0.67403,0.67411,0.6734,0.67355
1581537600,0.67355,0.67371,0.67335,0.67371
1581541200,0.67371,0.6738,0.67361,0.67372
1581544800,0.67372,0.67384,0.67338,0.67342
1581548400,0.67342,0.67356,0.67072,0.67134
1581552000,0.67134,0.67255,0.67105,0.6718
1581555600,0.6718,0.67314,0.67174,0.6727
1581559200,0.6727,0.67291,0.67216,0.67219
1581562800,0.67219,0.67262,0.67197,0.67207
1581566400,0.67207,0.67238,0.67168,0.6718
1581570000,0.6718,0.672,0.6714,0.67195
1581573600,0.67195,0.67206,0.67118,0.67161
1581577200,0.67161,0.6725,0.6714,0.67231
1581580800,0.67231,0.67362,0.67221,0.67352
1581584400,0.67352,0.67376,0.67237,0.67267
1581588000,0.67267,0.67321,0.67214,0.6727
1581591600,0.6727,0.67303,0.67245,0.67267
1581595200,0.67267,0.67333,0.67267,0.6731
1581598800,0.6731,0.67363,0.673,0.67342
1581602400,0.67342,0.67448,0.67323,0.6738
1581606000,0.6738,0.674,0.67294,0.67322
1581609600,0.67322,0.67358,0.67267,0.67286
1581613200,0.67286,0.67304,0.67233,0.67235
1581616800,0.67235,0.67247,0.67207,0.67244
1581620400,0.67244,0.6726,0.67223,0.67244
1581624000,0.67244,0.67251,0.67175,0.67195
1581627600,0.67195,0.67203,0.67171,0.67193
1581631200,0.67193,0.67195,0.67163,0.67166
1581634800,0.67166,0.672,0.67099,0.67192
1581638400,0.67192,0.67208,0.67132,0.67199
1581642000,0.67199,0.67263,0.67179,0.67236
1581645600,0.67236,0.67303,0.67208,0.67301
1581649200,0.67301,0.67316,0.67214,0.67223
1581652800,0.67223,0.67234,0.67166,0.67167
1581656400,0.67167,0.67203,0.67167,0.67199
1581660000,0.67199,0.67215,0.67177,0.67178
1581663600,0.67178,0.67295,0.67168,0.6729
1581667200,0.6729,0.67291,0.6724,0.6726
1581670800,0.6726,0.67269,0.67218,0.67233
1581674400,0.67233,0.67247,0.67164,0.67177
1581678000,0.67177,0.67194,0.67108,0.67124
1581681600,0.67124,0.67165,0.67116,0.67148
1581685200,0.67148,0.67255,0.67105,0.67227
1581688800,0.67227,0.6726,0.67165,0.6717
1581692400,0.6717,0.67191,0.6712,0.67166
1581696000,0.67166,0.67198,0.67137,0.67187
1581699600,0.67187,0.6719,0.67125,0.67136
1581703200,0.67136,0.67151,0.67097,0.67106
1581706800,0.67106,0.67124,0.67094,0.67107
1581710400,0.67107,0.67154,0.67106,0.67152
1581714000,0.67152,0.67154,0.67123,0.67136
1581890400,0.67136,0.6725,0.67136,0.67189
1581894000,0.67189,0.67298,0.67183,0.67257
1581897600,0.67257,0.67257,0.6715,0.67162
1581901200,0.67162,0.67269,0.67152,0.67254
1581904800,0.67254,0.67289,0.67233,0.67263
1581908400,0.67263,0.67282,0.67228,0.67235
1581912000,0.67235,0.67265,0.67228,0.67246
1581915600,0.67246,0.67335,0.67232,0.6731
1581919200,0.6731,0.67316,0.67253,0.67259
1581922800,0.67259,0.6731,0.67239,0.67293
1581926400,0.67293,0.67295,0.6721,0.67255
1581930000,0.67255,0.67288,0.67228,0.67265
1581933600,0.67265,0.67292,0.67218,0.67229
1581937200,0.67229,0.67257,0.67186,0.67214
1581940800,0.67214,0.67225,0.67145,0.67151
1581944400,0.67151,0.67196,0.67147,0.67184
1581948000,0.67184,0.67236,0.67173,0.67208
1581951600,0.67208,0.67211,0.67131,0.67142
1581955200,0.67142,0.67196,0.67133,0.67195
1581958800,0.67195,0.6721,0.67159,0.67178
1581962400,0.67178,0.67198,0.67169,0.67184
1581966000,0.67184,0.67188,0.67156,0.67165
1581969600,0.67165,0.67184,0.67159,0.67174
1581973200,0.67174,0.67175,0.6712,0.67131
1581976800,0.67131,0.67159,0.67123,0.67127
1581980400,0.67127,0.67139,0.67073,0.67097
1581984000,0.67097,0.67097,0.66898,0.669
1581987600,0.669,0.66943,0.66882,0.6691
1581991200,0.6691,0.6691,0.66843,0.66859
1581994800,0.66859,0.66914,0.66845,0.66913
1581998400,0.66913,0.66939,0.66883,0.66921
1582002000,0.66921,0.66929,0.6689,0.66906
1582005600,0.66906,0.66936,0.66877,0.66881
1582009200,0.66881,0.66903,0.6682,0.66839
1582012800,0.66839,0.66883,0.66777,0.66795
1582016400,0.66795,0.66799,0.66737,0.66768
1582020000,0.66768,0.66853,0.66751,0.66798
1582023600,0.66798,0.66884,0.66797,0.66849
1582027200,0.66849,0.66853,0.66787,0.66796
1582030800,0.66796,0.66821,0.66763,0.66818
1582034400,0.66818,0.66937,0.66758,0.66932
1582038000,0.66932,0.66989,0.66855,0.66969
1582041600,0.66969,0.66974,0.66902,0.6692
1582045200,0.6692,0.66938,0.66885,0.66898
1582048800,0.66898,0.66906,0.66838,0.66839
1582052400,0.66839,0.66893,0.66836,0.66859
1582056000,0.66859,0.66888,0.6685,0.66887
1582059600,0.66887,0.66893,0.66859,0.66859
1582063200,0.66859,0.66883,0.66858,0.66873
1582066800,0.66873,0.66942,0.66869,0.66942
1582070400,0.66942,0.66952,0.66901,0.66908
1582074000,0.66908,0.66915,0.66836,0.66876
1582077600,0.66876,0.67016,0.66876,0.66931
1582081200,0.66931,0.66979,0.66931,0.66962
1582084800,0.66962,0.66995,0.6693,0.66955
1582088400,0.66955,0.66957,0.66909,0.66941
1582092000,0.66941,0.66975,0.66909,0.66965
1582095600,0.66965,0.67044,0.66953,0.67019
1582099200,0.67019,0.67021,0.66947,0.66985
1582102800,0.66985,0.67077,0.66984,0.67002
1582106400,0.67002,0.67002,0.66934,0.66935
1582110000,0.66935,0.66945,0.66864,0.66902
1582113600,0.66902,0.66942,0.66891,0.66924
1582117200,0.66924,0.66926,0.66786,0.66812
1582120800,0.66812,0.66834,0.6675,0.66752
1582124400,0.66752,0.66789,0.66654,0.66728
1582128000,0.66728,0.66789,0.66707,0.66731
1582131600,0.66731,0.66742,0.66702,0.66703
1582135200,0.66703,0.66736,0.66698,0.66733
1582138800,0.66733,0.66757,0.66709,0.66719
1582142400,0.66719,0.6678,0.66719,0.6677
1582146000,0.6677,0.66793,0.66734,0.66745
1582149600,0.66739,0.66808,0.66733,0.66768
1582153200,0.66768,0.6685,0.66763,0.66809
1582156800,0.66809,0.66948,0.66691,0.66766
1582160400,0.66766,0.66787,0.66413,0.66477
1582164000,0.66477,0.66503,0.66329,0.66359
1582167600,0.66359,0.66402,0.66306,0.66367
1582171200,0.66367,0.66489,0.66354,0.66487
1582174800,0.66487,0.66547,0.66485,0.66518
1582178400,0.66518,0.6652,0.66435,0.66473
1582182000,0.66473,0.66489,0.66382,0.66406
1582185600,0.66406,0.66416,0.66289,0.66323
1582189200,0.66323,0.66388,0.6622,0.66358
1582192800,0.66358,0.66371,0.66233,0.66257
1582196400,0.66257,0.66334,0.66237,0.66329
1582200000,0.66329,0.66335,0.66181,0.66242
1582203600,0.66242,0.66245,0.66155,0.66186
1582207200,0.66186,0.66295,0.66186,0.66289
1582210800,0.66289,0.66359,0.66202,0.66269
1582214400,0.66269,0.6628,0.66104,0.66184
1582218000,0.66184,0.66209,0.66131,0.66178
1582221600,0.66178,0.66202,0.66141,0.66142
1582225200,0.66142,0.66198,0.66136,0.66137
1582228800,0.66137,0.6618,0.66128,0.66177
1582232400,0.66177,0.66182,0.66124,0.66156
1582236000,0.66156,0.66168,0.66118,0.66123
1582239600,0.66123,0.6617,0.66116,0.66118
1582243200,0.66118,0.66242,0.66115,0.66195
1582246800,0.66195,0.66221,0.66104,0.66116
1582250400,0.66116,0.66118,0.65923,0.65982
1582254000,0.65982,0.66048,0.65981,0.6603
1582257600,0.6603,0.66042,0.65989,0.66039
1582261200,0.66039,0.66054,0.65984,0.66005
1582264800,0.66005,0.66038,0.65963,0.66001
1582268400,0.66001,0.6601,0.65901,0.65923
1582272000,0.65923,0.66018,0.6586,0.66011
1582275600,0.66011,0.66052,0.65908,0.65928
1582279200,0.65928,0.65972,0.65918,0.65957
1582282800,0.65957,0.66013,0.65925,0.6601
1582286400,0.6601,0.66066,0.65977,0.66021
1582290000,0.66021,0.66075,0.65997,0.66053
1582293600,0.66053,0.66174,0.65978,0.66136
1582297200,0.66136,0.66362,0.66135,0.66319
1582300800,0.66319,0.66391,0.66293,0.66316
1582304400,0.66316,0.66359,0.66289,0.66305
1582308000,0.66305,0.66328,0.6629,0.66317
1582311600,0.66317,0.66322,0.66284,0.6631
1582315200,0.6631,0.66318,0.66248,0.66268
1582318800,0.66268,0.66294,0.6623,0.66294
1582495200,0.66278,0.66278,0.6585,0.65943
1582498800,0.65943,0.66091,0.65943,0.66059
1582502400,0.66059,0.66196,0.66045,0.66087
1582506000,0.66087,0.66126,0.66006,0.661
1582509600,0.661,0.66141,0.66027,0.66035
1582513200,0.66035,0.66096,0.65997,0.66077
1582516800,0.66077,0.66108,0.66061,0.661
1582520400,0.661,0.66101,0.65974,0.65974
1582524000,0.65974,0.66027,0.65914,0.65946
1582527600,0.65946,0.65991,0.65891,0.65943
1582531200,0.65943,0.65999,0.65869,0.65976
1582534800,0.65976,0.66052,0.65883,0.65936
1582538400,0.65936,0.65967,0.65877,0.65882
1582542000,0.65882,0.66058,0.65879,0.6604
1582545600,0.6604,0.6606,0.66001,0.66031
1582549200,0.66031,0.66047,0.65946,0.65958
1582552800,0.65958,0.66128,0.65954,0.66103
1582556400,0.66103,0.66194,0.66086,0.66171
1582560000,0.66171,0.66189,0.661,0.6612
1582563600,0.6612,0.662,0.66105,0.66184
1582567200,0.66184,0.66186,0.66105,0.66116
1582570800,0.66116,0.66118,0.65968,0.65979
1582574400,0.65979,0.66044,0.65972,0.66013
1582578000,0.66013,0.66054,0.65993,0.66045
1582581600,0.66045,0.66063,0.65998,0.66001
1582585200,0.66001,0.66133,0.66001,0.66108
1582588800,0.66108,0.66183,0.66064,0.66096
1582592400,0.66096,0.66213,0.66079,0.66162
1582596000,0.66162,0.66227,0.66118,0.66205
1582599600,0.66205,0.6622,0.66148,0.66204
1582603200,0.66204,0.66223,0.66131,0.66132
1582606800,0.66132,0.66148,0.66084,0.66107
1582610400,0.66107,0.66196,0.66092,0.66192
1582614000,0.66192,0.66197,0.66083,0.66091
1582617600,0.66091,0.66182,0.66061,0.66083
1582621200,0.66083,0.66113,0.65957,0.65967
1582624800,0.65967,0.66027,0.65956,0.66006
1582628400,0.66006,0.66009,0.65928,0.65976
1582632000,0.65976,0.66018,0.65911,0.65926
1582635600,0.65926,0.65962,0.65877,0.65891
1582639200,0.65891,0.65958,0.65865,0.65951
1582642800,0.65951,0.66057,0.6592,0.66054
1582646400,0.66054,0.66083,0.6595,0.65966
1582650000,0.65966,0.6604,0.65966,0.6604
1582653600,0.6604,0.66049,0.65978,0.6601
1582657200,0.6601,0.66036,0.65966,0.66002
1582660800,0.66002,0.66025,0.65947,0.65971
1582664400,0.65971,0.6604,0.65971,0.6604
1582668000,0.6603,0.66041,0.65994,0.65996
1582671600,0.65996,0.66063,0.65956,0.66052
1582675200,0.66052,0.66053,0.65914,0.65918
1582678800,0.65918,0.65975,0.65882,0.65928
1582682400,0.65928,0.66071,0.6592,0.66007
1582686000,0.66007,0.66037,0.65976,0.6602
1582689600,0.6602,0.66021,0.65915,0.65943
1582693200,0.65943,0.65958,0.65895,0.659
1582696800,0.659,0.65901,0.65696,0.65795
1582700400,0.65795,0.65799,0.65732,0.65752
1582704000,0.65752,0.65804,0.65739,0.65753
1582707600,0.65753,0.65796,0.65713,0.65756
1582711200,0.65756,0.65799,0.6565,0.65694
1582714800,0.65694,0.65727,0.65659,0.65684
1582718400,0.65684,0.65762,0.65664,0.65678
1582722000,0.65678,0.6572,0.65618,0.65639
1582725600,0.65639,0.65779,0.65638,0.65693
1582729200,0.65693,0.65728,0.65526,0.65547
1582732800,0.65547,0.65626,0.65533,0.65557
1582736400,0.65557,0.65579,0.65522,0.6554
1582740000,0.6554,0.65558,0.65525,0.65528
1582743600,0.65528,0.65598,0.65523,0.65568
1582747200,0.65568,0.65582,0.65527,0.65529
1582750800,0.65529,0.65535,0.65426,0.6544
1582754400,0.6544,0.65495,0.65437,0.65477
1582758000,0.65477,0.65497,0.65438,0.65471
1582761600,0.65471,0.65558,0.65436,0.65521
1582765200,0.65521,0.65563,0.65451,0.65482
1582768800,0.65482,0.65609,0.65472,0.65574
1582772400,0.65574,0.65614,0.65557,0.65579
1582776000,0.65579,0.65581,0.65528,0.65534
1582779600,0.65534,0.6562,0.65524,0.65544
1582783200,0.65544,0.65578,0.65463,0.65567
1582786800,0.65567,0.65647,0.6554,0.6563
1582790400,0.6563,0.65776,0.65609,0.65767
1582794000,0.65767,0.65778,0.6569,0.65721
1582797600,0.65721,0.65809,0.65719,0.65738
1582801200,0.65738,0.6575,0.65667,0.65741
1582804800,0.65741,0.65814,0.65714,0.65775
1582808400,0.65775,0.65809,0.65741,0.65766
1582812000,0.65766,0.65844,0.65718,0.65788
1582815600,0.65788,0.65922,0.65748,0.65762
1582819200,0.65762,0.65859,0.65731,0.65816
1582822800,0.65816,0.65828,0.65757,0.65819
1582826400,0.65819,0.65859,0.65796,0.65837
1582830000,0.65837,0.659,0.65816,0.65837
1582833600,0.65837,0.65855,0.65799,0.658
1582837200,0.658,0.65832,0.65679,0.65679
1582840800,0.65679,0.65743,0.65639,0.65738
1582844400,0.65738,0.6584,0.65738,0.65804
1582848000,0.65804,0.65854,0.65741,0.65784
1582851600,0.65784,0.65785,0.65566,0.65596
1582855200,0.65596,0.65648,0.65503,0.65503
1582858800,0.65503,0.65519,0.65285,0.65362
1582862400,0.65362,0.65388,0.65236,0.65241
1582866000,0.65241,0.65258,0.65162,0.6523
1582869600,0.6523,0.6525,0.65175,0.65246
1582873200,0.65246,0.65362,0.65246,0.65295
1582876800,0.65295,0.65457,0.65278,0.65368
1582880400,0.65368,0.6537,0.65253,0.65277
1582884000,0.65277,0.65305,0.65112,0.65123
1582887600,0.65123,0.65137,0.64981,0.65002
1582891200,0.65002,0.65091,0.64939,0.65054
1582894800,0.65054,0.65088,0.65019,0.6503
1582898400,0.6503,0.65117,0.64958,0.65103
1582902000,0.65103,0.65108,0.64342,0.64579
1582905600,0.64579,0.65037,0.64407,0.64945
1582909200,0.64945,0.64981,0.64847,0.64904
1582912800,0.64904,0.64916,0.64803,0.6486
1582916400,0.6486,0.65273,0.64779,0.65222
1582920000,0.65222,0.65332,0.65098,0.65148
1582923600,0.65148,0.6516,0.65027,0.65102
1583100000,0.65102,0.65102,0.64648,0.64785
1583103600,0.64785,0.65254,0.64785,0.65135
1583107200,0.65135,0.65173,0.64893,0.65039
1583110800,0.65039,0.6529,0.65037,0.65169
1583114400,0.65169,0.65463,0.65156,0.6537
1583118000,0.6537,0.65389,0.65226,0.65268
1583121600,0.65268,0.6527,0.65197,0.65214
1583125200,0.65214,0.6522,0.65129,0.65216
1583128800,0.65216,0.65314,0.65206,0.65245
1583132400,0.65245,0.65465,0.65239,0.65419
1583136000,0.65419,0.65681,0.65373,0.6557
1583139600,0.6557,0.65588,0.65434,0.65488
1583143200,0.65488,0.65598,0.65417,0.6542
1583146800,0.6542,0.65453,0.65258,0.65291
1583150400,0.65291,0.65481,0.65291,0.65448
1583154000,0.65448,0.65522,0.65351,0.65439
1583157600,0.65439,0.65512,0.65356,0.65422
1583161200,0.65422,0.65495,0.65139,0.65178
1583164800,0.65178,0.65349,0.65124,0.6524
1583168400,0.6524,0.65339,0.65212,0.65333
1583172000,0.65333,0.65382,0.65307,0.65332
1583175600,0.65332,0.65355,0.65298,0.65317
1583179200,0.65317,0.65356,0.65209,0.65264
1583182800,0.65264,0.6547,0.65239,0.65348
1583186400,0.65348,0.65416,0.65304,0.65338
1583190000,0.65338,0.65491,0.65338,0.65491
1583193600,0.65491,0.65491,0.65312,0.65351
1583197200,0.65351,0.65413,0.65098,0.65134
1583200800,0.65134,0.65217,0.65128,0.65171
1583204400,0.65171,0.65663,0.65152,0.65506
1583208000,0.65506,0.65641,0.65439,0.65495
1583211600,0.65495,0.65557,0.654,0.65419
1583215200,0.65419,0.65478,0.654,0.65448
1583218800,0.65448,0.65555,0.65439,0.65505
1583222400,0.65505,0.65641,0.65477,0.65501
1583226000,0.65501,0.65635,0.65472,0.65613
1583229600,0.65613,0.65673,0.65583,0.65647
1583233200,0.65647,0.65678,0.65558,0.65672
1583236800,0.65672,0.65746,0.65603,0.65696
1583240400,0.65696,0.65747,0.65618,0.65725
1583244000,0.65725,0.65847,0.65715,0.65844
1583247600,0.65844,0.66452,0.65844,0.66227
1583251200,0.66227,0.66263,0.65907,0.66162
1583254800,0.66162,0.66164,0.66045,0.66093
1583258400,0.66093,0.66399,0.65969,0.65983
1583262000,0.65983,0.66016,0.65906,0.65972
1583265600,0.65972,0.66028,0.65938,0.65978
1583269200,0.65978,0.65987,0.65812,0.65835
1583272800,0.65835,0.65884,0.65807,0.65836
