time,open,high,low,close
1581346800,109.771,109.771,109.696,109.733
1581350400,109.733,109.8,109.73,109.77
1581354000,109.77,109.771,109.642,109.688
1581357600,109.688,109.719,109.679,109.685
1581361200,109.685,109.7,109.663,109.699
1581364800,109.699,109.757,109.681,109.748
1581368400,109.748,109.779,109.729,109.773
1581372000,109.773,109.79,109.742,109.759
1581375600,109.759,109.783,109.749,109.77
1581379200,109.77,109.833,109.74,109.816
1581382800,109.816,109.857,109.804,109.848
1581386400,109.848,109.901,109.833,109.878
1581390000,109.878,109.892,109.844,109.877
1581393600,109.877,109.887,109.861,109.883
1581397200,109.883,109.908,109.874,109.897
1581400800,109.897,109.933,109.896,109.9
1581404400,109.9,109.915,109.852,109.915
1581408000,109.915,109.948,109.863,109.88
1581411600,109.88,109.899,109.834,109.866
1581415200,109.866,109.893,109.834,109.877
1581418800,109.877,109.882,109.835,109.851
1581422400,109.851,109.863,109.815,109.846
1581426000,109.846,109.851,109.752,109.783
1581429600,109.783,109.827,109.748,109.804
1581433200,109.804,109.963,109.802,109.907
1581436800,109.907,109.935,109.758,109.788
1581440400,109.788,109.824,109.772,109.816
1581444000,109.816,109.839,109.754,109.784
1581447600,109.784,109.79,109.735,109.753
1581451200,109.753,109.791,109.728,109.78
1581454800,109.78,109.791,109.78,109.787
1581458400,109.787,109.821,109.769,109.788
1581462000,109.788,109.853,109.786,109.845
1581465600,109.845,109.867,109.801,109.846
1581469200,109.846,109.887,109.828,109.871
1581472800,109.871,109.894,109.843,109.88
1581476400,109.88,109.88,109.824,109.826
1581480000,109.826,109.842,109.818,109.829
1581483600,109.829,109.868,109.827,109.858
1581487200,109.858,109.886,109.848,109.871
1581490800,109.871,109.924,109.848,109.883
1581494400,109.883,110.136,109.872,110.109
1581498000,110.109,110.115,109.963,109.993
1581501600,109.993,110.038,109.92,109.966
1581505200,109.966,109.997,109.936,109.957
1581508800,109.957,109.987,109.946,109.958
1581512400,109.958,110.011,109.947,109.984
1581516000,109.984,110.059,109.98,110.057
1581519600,110.057,110.059,110,110.016
1581523200,110.016,110.082,109.985,110.011
1581526800,110.011,110.043,109.998,110.038
1581530400,110.038,110.047,109.989,110.043
1581534000,110.043,110.097,110.032,110.081
1581537600,110.081,110.114,110.07,110.074
1581541200,110.074,110.121,110.069,110.092
1581544800,110.092,110.099,110.07,110.083
1581548400,110.083,110.089,109.805,109.871
1581552000,109.871,109.935,109.853,109.884
1581555600,109.884,109.988,109.874,109.95
1581559200,109.95,109.981,109.919,109.926
1581562800,109.926,109.938,109.855,109.861
1581566400,109.861,109.898,109.854,109.861
1581570000,109.861,109.891,109.824,109.827
1581573600,109.827,109.849,109.777,109.813
1581577200,109.813,109.851,109.72,109.73
1581580800,109.73,109.794,109.717,109.763
1581584400,109.763,109.809,109.718,109.739
1581588000,109.739,109.745,109.62,109.695
1581591600,109.695,109.729,109.652,109.707
1581595200,109.707,109.748,109.671,109.72
1581598800,109.72,109.793,109.685,109.753
1581602400,109.753,109.852,109.71,109.729
1581606000,109.729,109.823,109.648,109.802
1581609600,109.802,109.868,109.774,109.821
1581613200,109.821,109.834,109.757,109.769
1581616800,109.769,109.831,109.744,109.817
1581620400,109.817,109.852,109.776,109.808
1581624000,109.808,109.826,109.769,109.784
1581627600,109.784,109.837,109.778,109.821
1581631200,109.821,109.831,109.803,109.82
1581634800,109.82,109.822,109.733,109.773
1581638400,109.773,109.873,109.753,109.86
1581642000,109.86,109.867,109.765,109.815
1581645600,109.815,109.867,109.795,109.866
1581649200,109.866,109.914,109.822,109.842
1581652800,109.842,109.843,109.78,109.783
1581656400,109.783,109.817,109.781,109.798
1581660000,109.798,109.8,109.749,109.784
1581663600,109.784,109.84,109.755,109.787
1581667200,109.787,109.83,109.759,109.797
1581670800,109.797,109.84,109.784,109.804
1581674400,109.804,109.827,109.791,109.826
1581678000,109.826,109.833,109.8,109.803
1581681600,109.803,109.859,109.801,109.853
1581685200,109.853,109.882,109.738,109.78
1581688800,109.78,109.817,109.7,109.73
1581692400,109.73,109.78,109.714,109.762
1581696000,109.762,109.801,109.758,109.771
1581699600,109.771,109.78,109.729,109.734
1581703200,109.734,109.775,109.711,109.728
1581706800,109.728,109.773,109.7,109.771
1581710400,109.771,109.798,109.747,109.782
1581714000,109.782,109.816,109.746,109.815
1581890400,109.772,109.869,109.765,109.784
1581894000,109.784,109.836,109.773,109.796
1581897600,109.796,109.823,109.72,109.774
1581901200,109.774,109.839,109.755,109.837
1581904800,109.837,109.854,109.806,109.836
1581908400,109.836,109.84,109.808,109.816
1581912000,109.816,109.838,109.803,109.834
1581915600,109.834,109.844,109.818,109.842
1581919200,109.842,109.856,109.834,109.854
1581922800,109.854,109.868,109.844,109.865
1581926400,109.865,109.872,109.832,109.838
1581930000,109.838,109.878,109.818,109.873
1581933600,109.873,109.883,109.859,109.876
1581937200,109.876,109.891,109.868,109.887
1581940800,109.887,109.895,109.867,109.879
1581944400,109.879,109.883,109.865,109.872
1581948000,109.872,109.933,109.864,109.917
1581951600,109.917,109.962,109.891,109.945
1581955200,109.945,109.95,109.906,109.92
1581958800,109.92,109.929,109.903,109.926
1581962400,109.926,109.952,109.923,109.94
1581966000,109.94,109.943,109.93,109.941
1581969600,109.941,109.943,109.925,109.926
1581973200,109.926,109.929,109.861,109.879
1581976800,109.879,109.882,109.809,109.863
1581980400,109.863,109.87,109.799,109.838
1581984000,109.838,109.842,109.718,109.755
1581987600,109.755,109.799,109.715,109.772
1581991200,109.772,109.797,109.666,109.679
1581994800,109.679,109.715,109.658,109.707
1581998400,109.707,109.76,109.702,109.745
1582002000,109.745,109.766,109.721,109.756
1582005600,109.756,109.798,109.739,109.771
1582009200,109.771,109.78,109.676,109.701
1582012800,109.701,109.77,109.693,109.749
1582016400,109.749,109.751,109.665,109.723
1582020000,109.723,109.744,109.686,109.726
1582023600,109.726,109.734,109.7,109.723
1582027200,109.723,109.778,109.713,109.772
1582030800,109.772,109.803,109.736,109.781
1582034400,109.781,109.948,109.77,109.921
1582038000,109.921,109.934,109.799,109.807
1582041600,109.807,109.837,109.776,109.806
1582045200,109.806,109.891,109.806,109.87
1582048800,109.87,109.907,109.834,109.852
1582052400,109.852,109.887,109.841,109.867
1582056000,109.867,109.885,109.852,109.858
1582059600,109.858,109.882,109.849,109.874
1582063200,109.874,109.884,109.851,109.866
1582066800,109.866,109.936,109.855,109.923
1582070400,109.923,109.951,109.899,109.912
1582074000,109.912,109.982,109.863,109.97
1582077600,109.97,110.114,109.97,110.036
1582081200,110.036,110.071,110.025,110.059
1582084800,110.059,110.07,110.008,110.03
1582088400,110.03,110.067,110.023,110.053
1582092000,110.053,110.064,110.023,110.044
1582095600,110.044,110.143,110.04,110.121
1582099200,110.121,110.19,110.065,110.183
1582102800,110.183,110.25,110.167,110.237
1582106400,110.237,110.369,110.217,110.327
1582110000,110.327,110.449,110.309,110.448
1582113600,110.448,110.514,110.407,110.488
1582117200,110.488,110.802,110.475,110.657
1582120800,110.657,110.891,110.653,110.834
1582124400,110.834,110.979,110.77,110.947
1582128000,110.947,111.314,110.922,111.179
1582131600,111.179,111.257,111.113,111.257
1582135200,111.257,111.44,111.24,111.36
1582138800,111.36,111.592,111.343,111.578
1582142400,111.578,111.592,111.233,111.243
1582146000,111.243,111.371,111.228,111.371
1582149600,111.371,111.371,111.244,111.244
1582153200,111.244,111.302,111.194,111.197
1582156800,111.197,111.31,111.113,111.208
1582160400,111.208,111.291,111.137,111.246
1582164000,111.246,111.346,111.235,111.34
1582167600,111.34,111.492,111.322,111.365
1582171200,111.365,111.43,111.345,111.369
1582174800,111.369,111.422,111.345,111.395
1582178400,111.395,111.561,111.385,111.549
1582182000,111.549,111.851,111.513,111.687
1582185600,111.687,111.769,111.618,111.738
1582189200,111.738,112.021,111.738,111.976
1582192800,111.976,112.189,111.923,112.159
1582196400,112.159,112.178,111.837,111.855
1582200000,111.855,112.003,111.852,111.97
1582203600,111.97,112.066,111.88,112.001
1582207200,112.001,112.226,111.948,112.142
1582210800,112.142,112.188,111.956,112.095
1582214400,112.095,112.099,111.702,111.86
1582218000,111.86,112.038,111.808,112.023
1582221600,112.023,112.096,111.995,112.014
1582225200,112.014,112.099,112.008,112.061
1582228800,112.061,112.1,112.043,112.074
1582232400,112.074,112.182,112.068,112.095
1582236000,112.095,112.105,112.038,112.06
1582239600,112.06,112.084,111.949,111.971
1582243200,111.971,112.186,111.956,112.116
1582246800,112.116,112.123,111.982,112.008
1582250400,112.008,112.072,111.925,112.012
1582254000,112.012,112.028,111.974,112.018
1582257600,112.018,112.049,111.973,111.977
1582261200,111.977,112.012,111.929,111.953
1582264800,111.953,111.99,111.923,111.982
1582268400,111.982,111.995,111.686,111.733
1582272000,111.733,111.749,111.487,111.705
1582275600,111.705,111.771,111.691,111.7
1582279200,111.7,111.832,111.7,111.798
1582282800,111.798,111.893,111.758,111.882
1582286400,111.882,112.033,111.868,112
1582290000,112,112.013,111.833,111.845
1582293600,111.845,111.939,111.605,111.724
1582297200,111.724,111.726,111.475,111.693
1582300800,111.693,111.771,111.677,111.744
1582304400,111.744,111.768,111.628,111.663
1582308000,111.663,111.708,111.607,111.625
1582311600,111.625,111.671,111.595,111.602
1582315200,111.602,111.621,111.52,111.594
1582318800,111.594,111.618,111.532,111.558
1582495200,111.558,111.559,111.251,111.439
1582498800,111.439,111.599,111.38,111.548
1582502400,111.548,111.683,111.51,111.584
1582506000,111.584,111.605,111.496,111.59
1582509600,111.59,111.594,111.449,111.46
1582513200,111.46,111.59,111.441,111.556
1582516800,111.556,111.575,111.533,111.569
1582520400,111.569,111.634,111.564,111.576
1582524000,111.576,111.607,111.529,111.577
1582527600,111.577,111.614,111.503,111.544
1582531200,111.544,111.545,111.304,111.39
1582534800,111.39,111.427,111.242,111.316
1582538400,111.316,111.348,111.282,111.295
1582542000,111.295,111.337,111.2,111.315
1582545600,111.315,111.428,111.315,111.333
1582549200,111.333,111.415,111.279,111.306
1582552800,111.306,111.309,110.591,110.752
1582556400,110.752,110.849,110.473,110.658
1582560000,110.658,110.676,110.519,110.569
1582563600,110.569,110.581,110.343,110.372
1582567200,110.372,110.546,110.334,110.539
1582570800,110.539,110.767,110.522,110.736
1582574400,110.736,110.82,110.686,110.732
1582578000,110.732,110.775,110.672,110.72
1582581600,110.72,110.721,110.669,110.676
1582585200,110.676,110.876,110.636,110.856
1582588800,110.856,110.98,110.808,110.899
1582592400,110.899,111.042,110.875,110.944
1582596000,110.944,110.958,110.849,110.887
1582599600,110.887,110.894,110.781,110.843
1582603200,110.843,110.874,110.794,110.817
1582606800,110.817,110.857,110.784,110.806
1582610400,110.806,110.872,110.77,110.84
1582614000,110.84,110.868,110.646,110.72
1582617600,110.72,110.742,110.512,110.517
1582621200,110.517,110.562,110.379,110.384
1582624800,110.384,110.569,110.349,110.491
1582628400,110.491,110.617,110.445,110.52
1582632000,110.52,110.715,110.476,110.673
1582635600,110.673,110.673,110.532,110.605
1582639200,110.605,110.618,110.383,110.397
1582642800,110.397,110.463,110.01,110.138
1582646400,110.138,110.253,110.037,110.228
1582650000,110.228,110.257,110.005,110.028
1582653600,110.028,110.075,110.004,110.011
1582657200,110.011,110.137,109.892,110.095
1582660800,110.095,110.179,110.015,110.118
1582664400,110.118,110.216,110.091,110.208
1582668000,110.208,110.229,110.153,110.21
1582671600,110.21,110.307,110.182,110.294
1582675200,110.294,110.369,110.211,110.211
1582678800,110.211,110.259,110.136,110.224
1582682400,110.224,110.51,110.175,110.463
1582686000,110.463,110.581,110.463,110.497
1582689600,110.497,110.512,110.425,110.484
1582693200,110.484,110.486,110.363,110.373
1582696800,110.373,110.438,110.319,110.357
1582700400,110.357,110.479,110.334,110.474
1582704000,110.474,110.525,110.187,110.246
1582707600,110.246,110.385,110.131,110.302
1582711200,110.302,110.477,110.3,110.39
1582714800,110.39,110.599,110.39,110.485
1582718400,110.485,110.57,110.428,110.476
1582722000,110.476,110.506,110.42,110.468
1582725600,110.468,110.703,110.415,110.59
1582729200,110.59,110.616,110.495,110.569
1582732800,110.569,110.585,110.328,110.368
1582736400,110.368,110.461,110.246,110.455
1582740000,110.455,110.494,110.177,110.291
1582743600,110.291,110.343,110.191,110.203
1582747200,110.203,110.462,110.203,110.446
1582750800,110.446,110.472,110.403,110.429
1582754400,110.429,110.437,110.357,110.43
1582758000,110.43,110.458,110.316,110.384
1582761600,110.384,110.403,110.187,110.33
1582765200,110.33,110.37,110.272,110.342
1582768800,110.342,110.345,110.221,110.242
1582772400,110.242,110.295,110.221,110.232
1582776000,110.232,110.274,109.997,110.012
1582779600,110.012,110.162,109.968,110.052
1582783200,110.052,110.141,109.971,110.126
1582786800,110.126,110.227,110.055,110.102
1582790400,110.102,110.154,109.851,110.05
1582794000,110.05,110.184,110.045,110.166
1582797600,110.166,110.244,110.054,110.059
1582801200,110.059,110.13,109.953,109.955
1582804800,109.955,110.018,109.838,109.867
1582808400,109.867,109.936,109.769,109.875
1582812000,109.875,110.041,109.794,109.944
1582815600,109.944,110.018,109.694,110.013
1582819200,110.013,110.199,109.968,110.159
1582822800,110.159,110.346,110.124,110.176
1582826400,110.176,110.229,109.893,109.941
1582830000,109.941,110.003,109.863,109.943
1582833600,109.943,110.058,109.823,109.827
1582837200,109.827,109.89,109.571,109.595
1582840800,109.595,109.608,109.337,109.542
1582844400,109.542,109.682,109.479,109.623
1582848000,109.623,109.668,109.394,109.48
1582851600,109.48,109.571,109.343,109.411
1582855200,109.411,109.447,109.262,109.303
1582858800,109.303,109.333,108.912,109.147
1582862400,109.147,109.189,108.919,108.956
1582866000,108.956,108.995,108.813,108.887
1582869600,108.887,108.952,108.794,108.951
1582873200,108.951,109.066,108.815,108.857
1582876800,108.857,108.982,108.655,108.68
1582880400,108.68,108.709,108.514,108.682
1582884000,108.682,108.813,108.637,108.64
1582887600,108.64,108.765,108.56,108.694
1582891200,108.694,108.87,108.636,108.682
1582894800,108.682,108.74,108.459,108.524
1582898400,108.524,108.692,108.384,108.42
1582902000,108.42,108.461,107.752,107.93
1582905600,107.93,108.5,107.803,108.138
1582909200,108.138,108.237,108.053,108.16
1582912800,108.16,108.343,108.021,108.063
1582916400,108.063,108.277,107.762,107.857
1582920000,107.857,107.886,107.513,107.886
1582923600,107.886,108.139,107.851,108.035
1583100000,108.035,108.035,107.38,107.385
1583103600,107.385,107.768,107.381,107.675
1583107200,107.675,107.896,107.575,107.575
1583110800,107.575,108.044,107.539,107.909
1583114400,107.909,108.268,107.791,108.159
1583118000,108.159,108.374,108.148,108.229
1583121600,108.229,108.294,108.063,108.129
1583125200,108.129,108.275,108.058,108.269
1583128800,108.269,108.339,108.203,108.293
1583132400,108.293,108.58,108.244,108.461
1583136000,108.461,108.472,108.007,108.014
1583139600,108.014,108.112,107.744,107.838
1583143200,107.838,107.871,107.7,107.725
1583146800,107.725,107.737,107.521,107.562
1583150400,107.562,107.821,107.554,107.796
1583154000,107.796,107.828,107.54,107.685
1583157600,107.685,107.847,107.524,107.564
1583161200,107.564,107.951,107.404,107.916
1583164800,107.916,108.136,107.788,108.025
1583168400,108.025,108.05,107.738,107.757
1583172000,107.757,107.955,107.694,107.936
1583175600,107.936,108.083,107.788,107.856
1583179200,107.856,108.475,107.855,108.438
1583182800,108.438,108.462,108.269,108.328
1583186400,108.331,108.386,108.283,108.284
1583190000,108.284,108.537,108.211,108.528
1583193600,108.528,108.528,108.245,108.325
1583197200,108.325,108.325,107.997,108.088
1583200800,108.088,108.191,107.935,107.957
1583204400,107.957,108.052,107.915,108.01
1583208000,108.01,108.038,107.664,107.816
1583211600,107.816,107.887,107.759,107.766
1583215200,107.766,107.956,107.694,107.933
1583218800,107.933,108.052,107.84,108.041
1583222400,108.041,108.138,107.889,108.077
1583226000,108.077,108.077,107.925,107.977
1583229600,107.977,108.042,107.897,108.003
1583233200,108.003,108.01,107.86,107.929
1583236800,107.929,108.075,107.599,107.728
1583240400,107.728,107.955,107.648,107.753
1583244000,107.753,107.877,107.614,107.673
1583247600,107.673,107.896,107.16,107.542
1583251200,107.542,107.582,107.196,107.292
1583254800,107.292,107.47,107.192,107.341
1583258400,107.341,107.355,106.981,107.052
1583262000,107.052,107.31,106.936,107.248
1583265600,107.248,107.347,107.164,107.206
1583269200,107.206,107.243,107.092,107.125
